361.800000 0.000074
362.700000 0.000076
363.600000 0.000077
364.500000 0.000078
365.400000 0.000080
366.300000 0.000082
367.200000 0.000083
368.100000 0.000084
369.000000 0.000085
369.900000 0.000086
370.800000 0.000087
371.700000 0.000088
372.600000 0.000089
373.500000 0.000090
374.400000 0.000091
375.300000 0.000093
376.200000 0.000095
377.100000 0.000096
378.000000 0.000098
378.900000 0.000099
379.800000 0.000100
380.700000 0.000102
381.600000 0.000103
382.500000 0.000104
383.400000 0.000105
384.300000 0.000105
385.200000 0.000106
386.100000 0.000106
387.000000 0.000107
387.900000 0.000107
388.800000 0.000108
389.700000 0.000109
390.600000 0.000110
391.500000 0.000110
392.400000 0.000111
393.300000 0.000112
394.200000 0.000112
395.100000 0.000113
396.000000 0.000114
396.900000 0.000116
397.800000 0.000116
398.700000 0.000117
399.600000 0.000118
400.500000 0.000118
401.400000 0.000119
402.300000 0.000119
403.200000 0.000120
404.100000 0.000121
405.000000 0.000123
405.900000 0.000125
406.800000 0.000126
407.700000 0.000128
408.600000 0.000129
409.500000 0.000130
410.400000 0.000131
411.300000 0.000133
412.200000 0.000134
413.100000 0.000135
414.000000 0.000136
414.900000 0.000137
415.800000 0.000138
416.700000 0.000139
417.600000 0.000140
418.500000 0.000142
419.400000 0.000143
420.300000 0.000145
421.200000 0.000146
422.100000 0.000148
423.000000 0.000149
423.900000 0.000151
424.800000 0.000153
425.700000 0.000155
426.600000 0.000157
427.500000 0.000159
428.400000 0.000161
429.300000 0.000164
430.200000 0.000166
431.100000 0.000169
432.000000 0.000171
432.900000 0.000174
433.800000 0.000177
434.700000 0.000179
435.600000 0.000181
436.500000 0.000183
437.400000 0.000184
438.300000 0.000186
439.200000 0.000187
440.100000 0.000188
441.000000 0.000190
441.900000 0.000191
442.800000 0.000193
443.700000 0.000196
444.600000 0.000198
445.500000 0.000200
446.400000 0.000202
447.300000 0.000203
448.200000 0.000205
449.100000 0.000207
end
0.000000 0.000000
0.900000 0.000000
1.800000 0.000000
2.700000 0.000000
3.600000 0.000000
4.500000 0.000000
5.400000 0.000000
6.300000 0.000000
7.200000 0.000000
8.100000 0.000000
9.000000 0.000000
9.900000 0.000000
10.800000 0.000000
11.700000 0.000000
12.600000 0.000000
13.500000 0.000000
14.400000 0.000000
15.300000 0.000000
16.200000 0.000000
17.100000 0.000000
18.000000 0.000000
18.900000 0.000000
19.800000 0.000000
20.700000 0.000000
21.600000 0.000000
22.500000 0.000000
23.400000 0.000000
24.300000 0.000000
25.200000 0.000000
26.100000 0.000000
27.000000 0.000000
27.900000 0.000000
28.800000 0.000000
29.700000 0.000000
30.600000 0.000000
31.500000 0.000000
32.400000 0.000000
33.300000 0.000000
34.200000 0.000000
35.100000 0.000000
36.000000 0.000000
36.900000 0.000001
37.800000 0.000001
38.700000 0.000001
39.600000 0.000001
40.500000 0.000001
41.400000 0.000001
42.300000 0.000001
43.200000 0.000001
44.100000 0.000001
45.000000 0.000001
45.900000 0.000001
46.800000 0.000001
47.700000 0.000001
48.600000 0.000001
49.500000 0.000001
50.400000 0.000001
51.300000 0.000001
52.200000 0.000001
53.100000 0.000001
54.000000 0.000001
54.900000 0.000001
55.800000 0.000001
56.700000 0.000001
57.600000 0.000001
58.500000 0.000001
59.400000 0.000001
60.300000 0.000001
61.200000 0.000001
62.100000 0.000001
63.000000 0.000001
63.900000 0.000001
64.800000 0.000001
65.700000 0.000001
66.600000 0.000001
67.500000 0.000001
68.400000 0.000001
69.300000 0.000001
70.200000 0.000001
71.100000 0.000002
72.000000 0.000002
72.900000 0.000002
73.800000 0.000002
74.700000 0.000002
75.600000 0.000002
76.500000 0.000002
77.400000 0.000002
78.300000 0.000002
79.200000 0.000002
80.100000 0.000002
81.000000 0.000002
81.900000 0.000002
82.800000 0.000002
83.700000 0.000002
84.600000 0.000002
85.500000 0.000002
86.400000 0.000002
87.300000 0.000002
88.200000 0.000002
89.100000 0.000002
90.000000 0.000002
90.900000 0.000002
91.800000 0.000002
92.700000 0.000002
93.600000 0.000002
94.500000 0.000003
95.400000 0.000003
96.300000 0.000003
97.200000 0.000003
98.100000 0.000003
99.000000 0.000003
99.900000 0.000003
100.800000 0.000003
101.700000 0.000003
102.600000 0.000003
103.500000 0.000003
104.400000 0.000004
105.300000 0.000004
106.200000 0.000004
107.100000 0.000004
108.000000 0.000004
108.900000 0.000004
109.800000 0.000004
110.700000 0.000005
111.600000 0.000005
112.500000 0.000005
113.400000 0.000005
114.300000 0.000005
115.200000 0.000005
116.100000 0.000005
117.000000 0.000005
117.900000 0.000005
118.800000 0.000005
119.700000 0.000004
120.600000 0.000004
121.500000 0.000004
122.400000 0.000004
123.300000 0.000004
124.200000 0.000004
125.100000 0.000004
126.000000 0.000004
126.900000 0.000004
127.800000 0.000004
128.700000 0.000004
129.600000 0.000005
130.500000 0.000005
131.400000 0.000005
132.300000 0.000005
133.200000 0.000005
134.100000 0.000005
135.000000 0.000005
135.900000 0.000005
136.800000 0.000005
137.700000 0.000005
138.600000 0.000005
139.500000 0.000005
140.400000 0.000005
141.300000 0.000005
142.200000 0.000005
143.100000 0.000005
144.000000 0.000006
144.900000 0.000006
145.800000 0.000006
146.700000 0.000006
147.600000 0.000006
148.500000 0.000006
149.400000 0.000006
150.300000 0.000006
151.200000 0.000006
152.100000 0.000006
153.000000 0.000006
153.900000 0.000007
154.800000 0.000007
155.700000 0.000007
156.600000 0.000007
157.500000 0.000007
158.400000 0.000007
159.300000 0.000007
160.200000 0.000007
161.100000 0.000007
162.000000 0.000007
162.900000 0.000007
163.800000 0.000008
164.700000 0.000008
165.600000 0.000008
166.500000 0.000008
167.400000 0.000008
168.300000 0.000008
169.200000 0.000008
170.100000 0.000008
171.000000 0.000008
171.900000 0.000009
172.800000 0.000009
173.700000 0.000009
174.600000 0.000009
175.500000 0.000010
176.400000 0.000010
177.300000 0.000010
178.200000 0.000010
179.100000 0.000010
180.000000 0.000010
180.900000 0.000011
181.800000 0.000012
182.700000 0.000013
183.600000 0.000013
184.500000 0.000012
185.400000 0.000012
186.300000 0.000012
187.200000 0.000012
188.100000 0.000012
189.000000 0.000012
189.900000 0.000012
190.800000 0.000013
191.700000 0.000013
192.600000 0.000013
193.500000 0.000013
194.400000 0.000013
195.300000 0.000013
196.200000 0.000013
197.100000 0.000013
198.000000 0.000014
198.900000 0.000015
199.800000 0.000016
200.700000 0.000016
201.600000 0.000017
202.500000 0.000018
203.400000 0.000018
204.300000 0.000018
205.200000 0.000018
206.100000 0.000018
207.000000 0.000018
207.900000 0.000018
208.800000 0.000018
209.700000 0.000019
210.600000 0.000019
211.500000 0.000019
212.400000 0.000020
213.300000 0.000021
214.200000 0.000021
215.100000 0.000022
216.000000 0.000022
216.900000 0.000022
217.800000 0.000022
218.700000 0.000022
219.600000 0.000023
220.500000 0.000023
221.400000 0.000023
222.300000 0.000023
223.200000 0.000024
224.100000 0.000025
225.000000 0.000025
225.900000 0.000026
226.800000 0.000027
227.700000 0.000028
228.600000 0.000028
229.500000 0.000028
230.400000 0.000029
231.300000 0.000029
232.200000 0.000029
233.100000 0.000029
234.000000 0.000029
234.900000 0.000029
235.800000 0.000030
236.700000 0.000030
237.600000 0.000030
238.500000 0.000031
239.400000 0.000032
240.300000 0.000033
241.200000 0.000034
242.100000 0.000035
243.000000 0.000036
243.900000 0.000037
244.800000 0.000037
245.700000 0.000037
246.600000 0.000038
247.500000 0.000038
248.400000 0.000038
249.300000 0.000038
250.200000 0.000038
251.100000 0.000038
252.000000 0.000038
252.900000 0.000039
253.800000 0.000039
254.700000 0.000040
255.600000 0.000041
256.500000 0.000042
257.400000 0.000042
258.300000 0.000044
259.200000 0.000045
260.100000 0.000046
261.000000 0.000047
261.900000 0.000049
262.800000 0.000051
263.700000 0.000052
264.600000 0.000054
265.500000 0.000055
266.400000 0.000056
267.300000 0.000057
268.200000 0.000058
269.100000 0.000058
270.000000 0.000059
270.900000 0.000059
271.800000 0.000060
272.700000 0.000061
273.600000 0.000062
274.500000 0.000063
275.400000 0.000063
276.300000 0.000064
277.200000 0.000065
278.100000 0.000066
279.000000 0.000067
279.900000 0.000068
280.800000 0.000069
281.700000 0.000071
282.600000 0.000073
283.500000 0.000075
284.400000 0.000077
285.300000 0.000079
286.200000 0.000081
287.100000 0.000083
288.000000 0.000085
288.900000 0.000086
289.800000 0.000087
290.700000 0.000088
292.500000 0.000089
293.400000 0.000089
294.300000 0.000091
295.200000 0.000091
296.100000 0.000092
297.000000 0.000092
297.900000 0.000092
298.800000 0.000092
299.700000 0.000093
300.600000 0.000094
301.500000 0.000095
302.400000 0.000097
303.300000 0.000099
304.200000 0.000101
305.100000 0.000103
306.000000 0.000105
306.900000 0.000107
307.800000 0.000109
308.700000 0.000111
309.600000 0.000113
310.500000 0.000115
311.400000 0.000118
312.300000 0.000120
313.200000 0.000122
314.100000 0.000125
315.000000 0.000127
315.900000 0.000129
316.800000 0.000132
317.700000 0.000134
318.600000 0.000137
319.500000 0.000139
320.400000 0.000141
321.300000 0.000143
322.200000 0.000145
323.100000 0.000146
324.000000 0.000148
324.900000 0.000149
325.800000 0.000150
326.700000 0.000152
327.600000 0.000153
328.500000 0.000155
329.400000 0.000157
330.300000 0.000160
331.200000 0.000162
332.100000 0.000165
333.000000 0.000167
333.900000 0.000169
334.800000 0.000171
335.700000 0.000173
336.600000 0.000175
337.500000 0.000178
338.400000 0.000181
339.300000 0.000184
340.200000 0.000187
341.100000 0.000191
342.000000 0.000193
342.900000 0.000197
343.800000 0.000200
344.700000 0.000202
345.600000 0.000205
346.500000 0.000208
347.400000 0.000211
348.300000 0.000214
349.200000 0.000217
350.100000 0.000219
351.000000 0.000222
351.900000 0.000225
352.800000 0.000229
353.700000 0.000233
354.600000 0.000237
355.500000 0.000241
356.400000 0.000245
357.300000 0.000248
358.200000 0.000251
359.100000 0.000254
360.000000 0.000257
360.900000 0.000260
361.800000 0.000263
362.700000 0.000266
363.600000 0.000269
364.500000 0.000272
365.400000 0.000274
366.300000 0.000276
367.200000 0.000278
368.100000 0.000280
369.000000 0.000282
369.900000 0.000284
370.800000 0.000286
371.700000 0.000289
372.600000 0.000292
373.500000 0.000295
374.400000 0.000299
375.300000 0.000303
376.200000 0.000307
377.100000 0.000311
378.000000 0.000315
378.900000 0.000318
379.800000 0.000322
380.700000 0.000326
381.600000 0.000330
382.500000 0.000335
383.400000 0.000339
384.300000 0.000344
385.200000 0.000348
386.100000 0.000353
387.000000 0.000359
387.900000 0.000365
388.800000 0.000370
389.700000 0.000377
390.600000 0.000383
391.500000 0.000389
392.400000 0.000396
393.300000 0.000402
394.200000 0.000409
395.100000 0.000417
396.000000 0.000423
396.900000 0.000430
397.800000 0.000436
398.700000 0.000441
399.600000 0.000446
400.500000 0.000451
401.400000 0.000457
402.300000 0.000464
403.200000 0.000471
404.100000 0.000478
405.000000 0.000485
405.900000 0.000491
406.800000 0.000496
407.700000 0.000502
408.600000 0.000506
409.500000 0.000511
410.400000 0.000516
411.300000 0.000520
412.200000 0.000525
413.100000 0.000530
414.000000 0.000534
414.900000 0.000540
415.800000 0.000545
416.700000 0.000550
417.600000 0.000557
418.500000 0.000562
419.400000 0.000568
420.300000 0.000575
421.200000 0.000581
422.100000 0.000587
423.000000 0.000594
423.900000 0.000600
424.800000 0.000607
425.700000 0.000614
426.600000 0.000621
427.500000 0.000629
428.400000 0.000636
429.300000 0.000644
430.200000 0.000653
431.100000 0.000661
432.000000 0.000669
432.900000 0.000677
433.800000 0.000684
434.700000 0.000691
435.600000 0.000698
436.500000 0.000704
437.400000 0.000712
438.300000 0.000719
439.200000 0.000727
440.100000 0.000737
441.000000 0.000746
441.900000 0.000757
442.800000 0.000768
443.700000 0.000778
444.600000 0.000789
445.500000 0.000800
446.400000 0.000810
447.300000 0.000821
448.200000 0.000832
449.100000 0.000843
end
0.000000 0.000000
0.900000 0.000000
1.800000 0.000000
2.700000 0.000000
3.600000 0.000000
4.500000 0.000000
5.400000 0.000000
6.300000 0.000000
7.200000 0.000000
8.100000 0.000000
9.000000 0.000000
9.900000 0.000000
10.800000 0.000000
11.700000 0.000000
12.600000 0.000000
13.500000 0.000000
14.400000 0.000000
15.300000 0.000000
16.200000 0.000000
17.100000 0.000000
18.000000 0.000000
18.900000 0.000000
19.800000 0.000000
20.700000 0.000000
21.600000 0.000000
22.500000 0.000000
23.400000 0.000000
24.300000 0.000000
25.200000 0.000000
26.100000 0.000000
27.000000 0.000000
27.900000 0.000000
28.800000 0.000000
29.700000 0.000000
30.600000 0.000000
31.500000 0.000000
32.400000 0.000000
33.300000 0.000000
34.200000 0.000000
35.100000 0.000000
36.000000 0.000000
36.900000 0.000001
37.800000 0.000001
38.700000 0.000001
39.600000 0.000001
40.500000 0.000001
41.400000 0.000001
42.300000 0.000001
43.200000 0.000001
44.100000 0.000001
45.000000 0.000001
45.900000 0.000001
46.800000 0.000001
47.700000 0.000001
48.600000 0.000001
49.500000 0.000001
50.400000 0.000001
51.300000 0.000001
52.200000 0.000001
53.100000 0.000001
54.000000 0.000001
54.900000 0.000001
55.800000 0.000001
56.700000 0.000001
57.600000 0.000001
58.500000 0.000001
59.400000 0.000001
60.300000 0.000001
61.200000 0.000001
62.100000 0.000002
63.000000 0.000002
63.900000 0.000002
64.800000 0.000002
65.700000 0.000002
66.600000 0.000002
67.500000 0.000002
68.400000 0.000002
69.300000 0.000002
70.200000 0.000002
71.100000 0.000002
72.000000 0.000002
72.900000 0.000002
73.800000 0.000002
74.700000 0.000002
75.600000 0.000002
76.500000 0.000002
77.400000 0.000002
78.300000 0.000002
79.200000 0.000002
80.100000 0.000003
81.000000 0.000003
81.900000 0.000003
82.800000 0.000003
83.700000 0.000003
84.600000 0.000003
85.500000 0.000003
86.400000 0.000003
87.300000 0.000003
88.200000 0.000003
89.100000 0.000003
90.000000 0.000003
90.900000 0.000003
91.800000 0.000003
92.700000 0.000003
93.600000 0.000004
94.500000 0.000004
95.400000 0.000004
96.300000 0.000004
97.200000 0.000004
98.100000 0.000004
99.000000 0.000004
99.900000 0.000004
100.800000 0.000005
101.700000 0.000005
102.600000 0.000005
103.500000 0.000005
104.400000 0.000005
105.300000 0.000005
106.200000 0.000006
107.100000 0.000006
108.000000 0.000006
108.900000 0.000006
109.800000 0.000006
110.700000 0.000007
111.600000 0.000007
112.500000 0.000007
113.400000 0.000007
114.300000 0.000007
115.200000 0.000007
116.100000 0.000007
117.000000 0.000007
117.900000 0.000007
118.800000 0.000006
119.700000 0.000006
120.600000 0.000006
121.500000 0.000006
122.400000 0.000006
123.300000 0.000006
124.200000 0.000006
125.100000 0.000006
126.000000 0.000007
126.900000 0.000007
127.800000 0.000007
128.700000 0.000007
129.600000 0.000008
130.500000 0.000008
131.400000 0.000008
132.300000 0.000008
133.200000 0.000008
134.100000 0.000008
135.000000 0.000008
135.900000 0.000008
136.800000 0.000008
137.700000 0.000008
138.600000 0.000008
139.500000 0.000009
140.400000 0.000009
141.300000 0.000009
142.200000 0.000009
143.100000 0.000010
144.000000 0.000010
144.900000 0.000010
145.800000 0.000010
146.700000 0.000010
147.600000 0.000010
148.500000 0.000010
149.400000 0.000010
150.300000 0.000011
151.200000 0.000011
152.100000 0.000012
153.000000 0.000012
153.900000 0.000012
154.800000 0.000012
155.700000 0.000013
156.600000 0.000013
157.500000 0.000013
158.400000 0.000013
159.300000 0.000013
160.200000 0.000013
161.100000 0.000014
162.000000 0.000014
162.900000 0.000014
163.800000 0.000015
164.700000 0.000015
165.600000 0.000016
166.500000 0.000016
167.400000 0.000016
168.300000 0.000016
169.200000 0.000016
170.100000 0.000017
171.000000 0.000017
171.900000 0.000018
172.800000 0.000018
173.700000 0.000019
174.600000 0.000019
175.500000 0.000019
176.400000 0.000019
177.300000 0.000019
178.200000 0.000020
179.100000 0.000021
180.000000 0.000022
180.900000 0.000022
181.800000 0.000021
182.700000 0.000022
183.600000 0.000023
184.500000 0.000024
185.400000 0.000024
186.300000 0.000024
187.200000 0.000024
188.100000 0.000025
189.000000 0.000025
189.900000 0.000025
190.800000 0.000025
191.700000 0.000026
192.600000 0.000027
193.500000 0.000028
194.400000 0.000029
195.300000 0.000030
196.200000 0.000031
197.100000 0.000032
198.000000 0.000033
198.900000 0.000033
199.800000 0.000034
200.700000 0.000035
201.600000 0.000036
202.500000 0.000036
203.400000 0.000038
204.300000 0.000039
205.200000 0.000040
206.100000 0.000041
207.000000 0.000041
207.900000 0.000042
208.800000 0.000043
209.700000 0.000043
210.600000 0.000043
211.500000 0.000044
212.400000 0.000044
213.300000 0.000045
214.200000 0.000047
215.100000 0.000049
216.000000 0.000051
216.900000 0.000052
217.800000 0.000054
218.700000 0.000056
219.600000 0.000057
220.500000 0.000057
221.400000 0.000058
222.300000 0.000058
223.200000 0.000058
224.100000 0.000059
225.000000 0.000060
225.900000 0.000061
226.800000 0.000062
227.700000 0.000064
228.600000 0.000066
229.500000 0.000067
230.400000 0.000069
231.300000 0.000072
232.200000 0.000074
233.100000 0.000076
234.000000 0.000077
234.900000 0.000079
235.800000 0.000079
236.700000 0.000080
237.600000 0.000081
238.500000 0.000082
239.400000 0.000083
240.300000 0.000084
241.200000 0.000086
242.100000 0.000087
243.000000 0.000088
243.900000 0.000090
244.800000 0.000092
245.700000 0.000094
246.600000 0.000096
247.500000 0.000099
248.400000 0.000101
249.300000 0.000104
250.200000 0.000107
251.100000 0.000110
252.000000 0.000112
252.900000 0.000115
253.800000 0.000117
254.700000 0.000119
255.600000 0.000121
